feature_1,feature_2,feature_3,feature_4,feature_5,target
-1.7357325275895552,2.1755929717343214,-1.105078809008797,-0.6767170542601693,1.538511953439492,1
-1.6858373189330451,-0.17912317059908944,-0.05346328057167948,-0.7082431095735222,-1.299476158685188,0
-0.8558808693634601,-0.02246496380558602,-0.28488119236357734,-0.7509397224383189,-0.1208986923641191,0
-2.295842309719447,0.8835550085733145,0.3929352950713718,-0.35523179494900403,-1.1297201813305568,0
-1.2047714432756287,2.831141740616902,1.6019251455632089,-0.5705681033164396,2.5536895680187417,0
-1.5381968978364822,2.603697542046282,-0.7625507160809155,-0.19738272754993413,1.7114647679791255,1
1.1157084316507344,-2.5131279199705996,0.5892466379955932,-1.0098027157203637,-0.7202912037244134,1
-0.45272924325167796,-3.16134709457181,0.5939494400619403,-2.3684038544148764,-1.7393684904185251,0
0.39986747547538304,-2.275862641884549,-0.1841766797944142,-1.7501000651743972,-0.3405982857696186,1
-1.1683103887123634,2.348771540130675,2.2087256361096306,-0.5154015558226077,1.8977439238024663,0
-1.2636538316702899,-0.9132650963614446,1.16892730320835,-1.1421708929514658,-1.3445871147386352,0
-1.0952609113846494,1.9297307412667655,0.7211435351219186,-0.2810465704488361,1.350506013038628,0
-1.9058029509186107,2.2476697039949576,0.1884155456512282,0.11447141587679144,0.44343246714050266,0
-1.1622613336065704,1.1722955582815904,0.9444669101123312,-0.8881920345058372,1.0163936131729112,0
-1.5706903896565674,0.7743650105571811,-2.4805942094725806,-0.49396289895207235,-0.041234285605044385,0
-1.4876102743059036,0.8605059005585733,-2.0088686504539286,-1.4763363949372612,1.1988435988434119,1
-1.848735461071695,-0.378143224299061,-0.5380627613368172,-0.6689987521966473,-1.7192670404476667,0
-1.351759991790251,0.5864598520354076,1.1972270149596609,-1.0728251166870157,0.28247704112964955,0
-2.4765221943688793,2.7767782400141248,0.5206279245300005,0.5442422851517756,-0.05964780646147472,0
-1.3152667859165375,-0.9725295215548833,0.22499840063871135,-0.5522557689947731,-2.040252840013988,0
-0.19796918004551434,0.5331124179775119,1.0877277562298233,1.2335438674900596,-1.0422081817125528,1
-1.7552602575391139,-0.8605139310438055,-3.9188192363346968,-3.903102586483539,1.689727951335922,1
-0.44727636432491924,0.13916491117495777,-0.7968824844802017,-1.3981108994054097,1.2899775630634887,1
-1.178673955075827,-1.889233867743594,1.178175183514412,-1.137962051862314,-2.4298221068550045,0
-0.9828771984653573,0.6664507017170861,1.2982215096804708,-1.3739629622383691,1.1124776459786359,0
-1.035711148758212,3.454959834327807,1.2303699850912602,2.400955484539257,0.23769025304594105,1
-0.13045469466706483,1.0148053378449995,1.8993769256838218,1.912837669440448,-1.213052204422273,1
0.9219007273923898,0.4020919656329194,1.1707499333308444,1.3798067857961471,-0.12533600133680156,1
-0.3452975123668772,1.7671357240138872,2.6031844843855594,-1.2592421729037657,2.8994043947953854,0
-1.6253516426341448,0.31547143346353945,-0.31097980497434663,-0.5584046632895387,-0.7796925453953418,0
-0.4117417961707298,1.146592579820121,0.8884580384967745,-1.1677097078746763,2.1334674936105427,0
1.9712231702230942,0.4236936767372258,2.444951155195672,2.6281520793643205,-0.4308157140578178,1
-0.18602475109999883,0.7861174740859798,1.627121481072839,-1.4480579406430985,2.193653580848819,0
-1.3338189387015074,2.043414467222597,2.60252646390178,-1.1668857367488896,2.031665864949675,0
-1.5001214138947707,2.530321657511053,0.9824270662944656,-0.0412017475537354,1.3342388732002148,0
0.2887157161531446,-2.389613870686766,-1.4294602992876517,-1.3172868853047202,-0.9667514803011178,0
2.30788488120366,-1.257732421930227,2.875183668982231,1.7453306676591398,-1.141915451532941,1
-4.2249699467595585,5.524931516205157,1.8279293986846465,2.3633009113893957,-0.8270463795092204,0
-0.5570339130468154,-1.8316112822972885,-2.1166649275405014,-1.7893500824378228,-0.6501216462443041,0
-0.24546942630937996,1.376601361681131,-0.39186124177985215,1.9902229279493109,-0.7831497068821779,1
-0.6795662219416378,-0.5803880938369561,-1.122349264836461,0.5088172177038356,-1.9141497957746272,1
-0.6717070102964098,1.8779794863951975,1.8267188587029475,0.6526641506951851,0.6251732868170192,1
-2.3664358589277033,0.04515355053128678,0.5266722447159637,-1.2545070921954458,-1.2338537736395936,0
-1.5002781707652817,0.2834013413699179,1.0146777012357275,0.587753125703901,-2.0679333388891212,0
-1.5455036247782648,1.0427789449630083,-0.3116373471784093,1.236449430205326,-1.8019704191794512,0
-2.3726347338347447,2.7089300250318358,-0.12838566092830717,0.21638155898685096,0.3958218589884941,0
-1.6898272047915341,1.256495772029238,-1.8018086453542732,-1.440333716999239,1.391990080085844,1
-0.48536437444638947,-0.6229102513347196,0.02403890040735046,-1.7395832311569208,0.6341728082208374,0
0.7802829914062128,-0.2827087952019143,-0.4980151687589205,1.386719680023266,-0.9626159967134863,1
0.05415072921352615,-0.23838032058515646,1.8175292899735505,1.5172039509301922,-2.070436257054718,1
0.8769001445004361,-1.8456609833635729,-0.9843342043064767,0.6493297576587245,-1.8755164419261998,1
-0.1199425062489986,-1.3019011601004866,-2.833223548989848,-1.935868948670364,0.6998108350439467,0
-1.2690822548343892,0.684627211840552,1.4730508345436282,-1.2573983195157123,0.6715965176595406,0
-0.2381807395265899,-1.91479356568331,-0.12869613804646962,-0.8442120518044294,-1.622319452500963,0
-1.014825316167922,0.7134604955781104,2.747475541204011,-1.6898726951903535,1.3515206426772262,0
-2.047291549272564,2.1270987850341085,-0.21384660605136352,0.11085908684195789,0.18174450869819148,0
-2.6281480457780613,2.268156602733271,-2.0069615636653984,-0.5060346264480935,0.5516606065895069,0
-0.982551795547242,0.07706704377797768,-1.0097185974584417,-0.14056073036283767,-0.7514302259951043,0
-0.6757754040150152,0.631439709499618,2.0363435930696436,-1.2246292343593603,1.1792120766118477,0
-1.7537316538240877,-0.7475163618440182,-1.0258014312233628,-2.0432808470568533,-0.4931879628076188,0
0.204565151868773,-3.9602231182707466,-1.1627457808051658,-2.013218258474808,-2.2038906319381124,0
2.0316016109009096,-0.238924544096022,-0.021318221533908277,1.6374243721681934,0.15924975569801347,1
-1.471765135629735,1.769845146567206,1.1209094075865043,-0.1588061185682974,0.5684087746528732,0
-0.1308109228391806,1.801046692074548,1.392219297999731,1.1601033570304153,0.6113767859067549,1
-0.0682025768890655,-1.766348144777885,-1.459095300877849,-2.3869253599499674,0.572867031849339,1
-0.7872615606375072,1.5283221566168996,1.5643437051089226,-1.9183121947066075,2.9447789285801704,0
-0.4837532014084722,-2.3121672889842526,0.693367971943659,-2.407768752517542,-0.7177008834530858,0
-1.7842162667753474,1.6370988231408883,-1.2334411157790854,-0.9785170390799341,1.1824263715914367,0
-0.7579788033216659,2.0564673389333734,-0.9132485611837564,0.3002091634071553,1.3828336704571789,0
0.6756988777107098,-3.3633333416845455,-3.158099952988195,-2.1813323115674947,-0.5953277661891233,0
-1.8533242547945339,3.249713807863679,2.3998074262056437,0.09870633860652545,1.5238880659063727,0
1.563019915056349,-6.247737178658996,-2.377647992634047,-3.316094635333116,-1.8950467795227044,0
-0.9721321087699049,0.5717111801738877,-1.0526051134731051,-1.1160357732402337,0.9384759614546939,1
-0.513907977027803,2.557297351970525,0.2267603812474983,2.0628505017390344,0.20258232872731186,1
-0.6540904569476189,-1.3877697493178107,-1.6415031095860582,-0.7670054732593271,-1.3983317303533664,0
-0.47276643006242003,-3.1371184233544076,-2.2482640134168643,-2.433385970924383,-1.402524751777619,0
-1.0435804418023558,1.5399588807999445,-2.808431678365918,0.36471604496462295,0.5449177180552349,0
1.8896545359838786,-0.4291748593556879,1.9182669154183483,1.7906450623923158,-0.5729300586816912,1
-0.5086190015471608,-0.7352093261737667,-2.084122312421332,-2.3772350499804,1.3702080000820358,1
-1.158282558181912,-1.9263366920549727,-4.011361422407573,-3.371432232272708,0.49069172659660665,1
1.0059289540961855,-0.9189258687091589,1.0588287769409284,0.9548318756991685,-1.1408423703228485,1
-0.9886212925177071,0.47216992985300427,-0.7387231553214078,-0.9108513707311292,0.5448746348268196,1
-1.455139678733461,3.0672865882055786,1.2722154444924725,-0.06176961593832875,2.0266388675697673,0
-1.5695837802029824,1.987308055677455,2.473452454545238,-0.9783683055122777,1.5054210477338188,0
-1.1737255226995325,-0.6728055654505972,1.8573695466663611,-2.3291764822759253,0.29549787945820205,0
-0.8960078959441753,1.865690028625659,-0.32956182921908195,-0.34101318263592717,1.6565269585317584,1
-0.010456483157754493,-3.045324303320777,0.04698423098808857,-2.86697530260554,-0.5072141553428942,0
-1.1876172048822775,-1.21785053972267,1.569664441818594,-2.4221592550845568,-0.24663544442258645,0
1.5881679769022523,-5.306239902262133,-2.1447336955564857,-1.8344455114690872,-2.39504804240543,0
0.9953491023155416,-1.1396391150824967,-0.22517816446688976,0.9769485676780917,-1.32601540620593,1
-1.54728831040231,3.1667090958927213,0.8106153042344653,0.34217354541839096,1.638842055779159,0
-1.5819749762042745,0.1189820062418454,-1.5551412328419092,0.12033177768064429,-1.6059596697644016,0
-0.9697244933045714,0.8557530206851132,1.2383238064494477,-2.0647328539448746,2.124599771144971,0
-3.22802427393184,2.61890725565575,-3.421331167205791,-1.5987718531783464,1.644853429012131,1
0.05039230108102677,-0.7058081402019099,1.776117010719779,-2.91584820473202,2.271987466662271,0
-3.0138151497321575,1.0290631331238236,0.8510372070934973,-0.4467214920889935,-1.6925002920941665,0
0.33228971028725707,-1.1198960079254245,-0.6051740809709807,-1.120684510103363,0.3167880820593688,1
-1.983049356194531,0.9459229124210123,-0.8648745396566807,-1.3490604189337378,0.5066089508852518,0
2.44357979518517,-1.7267727939646103,2.5423017342646865,1.7006841228969196,-1.4758444483096993,1
-1.0830893242177708,0.7994330590121184,0.46263392541359394,-0.8863133984091625,0.697432022155653,0
0.03251583202965147,-0.885292702443081,1.666493320403204,-2.753245512371035,1.8662377511192865,0
-1.0954340176860524,1.1915506429341098,1.735616807103549,-0.5713035040046667,0.6913184294848195,0
1.5424133817402526,-0.8869671595625596,4.234379190448383,0.6831363941328195,-0.49418781256756805,1
-1.239877489303481,2.7041780754846076,1.3863070678027063,-0.1835656708041814,1.9533121989749345,0
-1.2423109630637232,1.4079154118152086,-1.5595779250002018,-1.0439361549355948,1.6106167897965347,1
-0.5384206952542265,-0.939296798430841,-0.8812743222464241,-1.0209939572324125,-0.5183078172050299,0
-2.1647540345046283,2.7586834100413773,-0.4679785034805868,-0.06920774277029862,1.0334130049683472,1
0.3658067208369664,0.1835639580364211,-0.7856882913898091,0.6289621248822503,0.002534047177167542,1
-0.22943247822298551,-0.30442945991860226,0.6902569077795498,-1.6477429322216524,1.1394802828552815,0
0.939468705000448,-3.9740916238675013,-2.0764391820594685,-2.0642206562474534,-1.2649062157554425,0
-1.2350870157375478,0.6532361498707889,1.9467644940284825,-1.0828273445969996,0.43541941159539077,0
-1.1097923056445562,2.808825554542911,0.06841158766685551,0.26500595288740025,1.8470058326304848,0
-1.5856154826860887,1.7025304323516655,1.9044742012822864,-0.7858844907737823,0.9836908120846205,0
-0.024218025755154526,-3.5308689943266742,-1.8143728701053998,-3.0315894395790965,-0.7554874329623438,0
-0.3812667524581207,-1.5147369701333844,-1.9257393782991943,-0.6196425966802889,-1.3852956356180657,0
-1.9331485270987692,-0.1834888548933441,-3.1420441374080132,-2.5711042110704834,0.7622486412424943,1
0.980012234744545,-4.600127751466719,-1.9986240807674436,-2.133395830152725,-1.9035414629075103,0
-1.6548144465847179,0.7885285089694409,0.28076368226454984,0.30199260262480143,-1.2490667522772723,0
-0.4591002401581302,-2.3734420180227,-1.6029609563801377,-1.5490952141149523,-1.5056689993347037,0
0.8251096673388154,-2.415084026609879,2.329053133310693,-3.8966470017165964,2.1112161900906763,0
-1.1838092151152186,-2.243291078233196,-0.9713748106778257,-2.7498888167683564,-0.88271258073053,0
2.9729073319016037,-3.8029910061860397,2.1051093809905765,-0.17466941486915033,-1.2709030747105832,1
-0.7652836795367188,-1.5158662250618842,-2.803604687006257,-2.753158024444935,0.6272444132847261,1
-2.7797132356450147,3.1192674980006645,-0.7798538942028337,0.7929032794914945,-0.14145392925502642,0
0.21949465450227845,0.13046036707891662,-0.051444635317268395,-0.703847983024194,1.1842265088740036,1
0.3743186119610853,-4.387648683504457,-2.056172508149463,-2.6131995349305046,-1.7845550087646354,0
-0.6490741356342917,-0.38718810571615436,-0.24635258065448884,-1.7305354587877018,0.7504562548194946,1
-0.9898823515603518,-1.1457559791043117,-1.0398721660435852,-1.6540588393465436,-0.5532522720809394,0
-0.4595309760867271,-0.4712981062250676,1.3444242196175087,-2.3993564201166846,1.4554211713315355,0
-0.9004376784603815,0.2702616783211687,1.7971073862567124,-1.0878822175707592,0.36557208386007256,0
-2.4460376600712976,1.3904044505148065,1.1879020669717728,0.10988718448220114,-1.2736176048046668,0
0.3273626392450817,-3.6826069978490357,-2.2375284662343238,-2.973921865705691,-0.5729133218527134,0
-2.296097048353161,0.4121459197720194,0.5358981885321512,-0.47726946756284216,-1.5750715111194147,0
-1.1799014442186946,-0.22562160045009538,-0.586332648829931,-1.2631870837677237,-0.1310321876257745,0
-0.36052148005919504,2.2240146501576685,2.1204078886491846,1.7630660054234468,0.1317857136726256,1
-1.397831533408509,-0.5210620815339109,-3.1890936488084556,-2.8048980128185486,1.2136919399693462,1
-2.863996877796883,4.297100726011475,-0.8073333097818928,0.39602925297491764,1.623544371353731,1
0.5111146532891506,-2.6716326073787435,0.5149749080145717,-3.1261564955812196,0.7659701065488587,0
0.27315086706292446,0.012670448750904395,1.0363671239428174,0.43429399627319387,-0.25599990761320124,1
-1.1900740633531308,1.6845235905434275,1.9614870930707253,-0.8742436917128014,1.4939605427085647,0
-2.1041492988050052,-0.010795617868767593,-0.3896609435715678,-0.37609377420476786,-1.8986023939628707,0
-0.8872964633297343,0.715579007336554,-0.10952675665196154,-0.41228497824909915,0.3414601763087256,0
0.27930940567953133,-4.064780342375424,-1.7391344070032417,-2.3280697846328566,-1.8459419419799252,0
-2.0959035227510494,6.505704973594855,1.3569435514817956,1.9290428342611534,3.2409465384127647,1
-0.8423876244075077,2.4638053399328825,0.6692790196274716,2.353594832467337,-0.6366296940980187,1
0.02025698950113708,-3.196390275328672,-2.626723940451981,-2.512740995499113,-0.8040481677712275,0
-2.5924830532687833,0.41853328654497224,2.2549717156173394,-0.6646773914581501,-1.8453023650722564,0
-2.594439371432843,2.9883999419252048,-3.0693491881144723,-1.9704870411832798,3.172454573898629,1
-0.6774363403882222,3.6093327867438587,1.4396479011252614,1.2215144840320145,2.107403978771014,1
-1.9249759135262339,2.6860688137392255,0.07077277974946161,0.6777139582911811,0.3370005780081927,0
2.494475594707094,-1.3212811513969611,3.404192152203084,1.4140454972727867,-0.6925776792953846,1
2.019355463980075,-3.192427891416128,-0.3319853823688039,-0.4133951435773293,-1.1100927288738895,1
-1.2809157781038456,1.2638903454489459,0.1298097781273473,0.12875880066476242,-0.05649942021225396,1
1.886602631234196,-4.937926704525305,0.8713743710633406,-0.7504775648833872,-3.093720520412187,1
-2.5542511025335197,2.2815313566261652,-0.7331947506737105,0.7267843776466123,-0.829930963031392,0
1.120192156097744,-2.1775531852944736,-0.5319580987642718,1.2029722238730924,-2.658241207087644,1
0.9180826229745307,-3.3000928814453836,-0.016014840535714336,-0.13659949482623635,-2.7977958065485726,1
-1.593978756614502,4.410386846818907,0.2370288603110915,0.7816756075592732,2.6489414924408807,0
0.2816894199431187,0.9152385949846746,2.9696215870116696,1.755299306386652,-0.7979071852599644,1
2.0437067245273814,-2.0516896487251266,0.933010007078001,1.467542314076514,-1.9068012313567198,1
-0.8558170017437449,-0.19693739049117617,-1.366155538196266,-1.156171790941362,0.2158350338563242,1
-0.9411891836801626,-0.5883678750375836,-1.5630864647543101,-0.5553440714152148,-0.9968324632133883,0
-0.2596726999132536,-0.31705778073989876,-0.46493741574151903,-0.4960602779192861,-0.07875573783166567,1
2.4338253922976394,-3.969648513206578,-0.786375454408909,-1.061631161339795,-0.826227157896885,1
-2.6995921452580545,5.089221649918136,0.4159661754203974,1.8969070299102944,0.9873190097689002,1
-0.6004615729380761,3.959724373058598,1.703203420558419,1.5768211387309687,2.1973612477037427,1
0.19458130648086958,3.2542230259986704,3.416072283431577,3.221598731441733,0.25623320031081165,1
